  Sampling freqeuncy: 500 Hz
accel bias x: 1.963247|accel bias y: -0.000000|accel bias z: -0.000000
  0.020,0,   1.819336,   1.971191,   0.000000,       189
  0.020,0,   1.815430,   1.970215,   0.000000,       190
  0.020,0,   1.820312,   1.964844,   0.000000,       191
  0.020,0,   1.820801,   1.962891,   0.000000,       192
  0.020,0,   1.824219,   1.955078,   0.000000,       193
  0.020,0,   1.815918,   1.963867,   0.000000,       194
  0.020,0,   1.797363,   1.965820,   0.000000,       195
  0.020,0,   1.810059,   1.968750,   0.000000,       196
  0.020,0,   1.802246,   1.964844,   0.000000,       197
  0.020,0,   1.811035,   1.961426,   0.000000,       198
  0.020,0,   1.807129,   1.957520,   0.000000,       199
  0.020,0,   1.816895,   1.955078,   0.000000,       200
  0.020,0,   1.808594,   1.952148,   0.000000,       201
  0.020,0,   1.804688,   1.963867,   0.000000,       202
  0.020,0,   1.802246,   1.950684,   0.000000,       203
  0.020,0,   1.813477,   1.956543,   0.000000,       204
  0.020,0,   1.803711,   1.960449,   0.000000,       205
  0.020,0,   1.794434,   1.961426,   0.000000,       206
  0.020,0,   1.795410,   1.954590,   0.000000,       207
  0.020,0,   1.813477,   1.958984,   0.000000,       208
  0.020,0,   1.812988,   1.959473,   0.000000,       209
  0.020,0,   1.805664,   1.958008,   0.000000,       210
  0.020,0,   1.801270,   1.957520,   0.000000,       211
  0.020,0,   1.817383,   1.962402,   0.000000,       212
  0.020,0,   1.797852,   1.959473,   0.000000,       213
  0.020,0,   1.805176,   1.968750,   0.000000,       214
  0.020,0,   1.796387,   1.953125,   0.000000,       215
  0.020,0,   1.822266,   1.968750,   0.000000,       216
  0.020,0,   1.887207,   1.888184,   0.000000,       217
  0.020,0,   1.718750,   1.849609,   0.000000,       218
  0.020,0,   1.607422,   1.800781,   0.000000,       219
  0.020,0,   1.713867,   1.897949,   0.000000,       220
  0.020,0,   2.006836,   2.128418,   0.000000,       221
  0.020,0,   2.063477,   2.105957,   0.000000,       222
  0.020,0,   1.724121,   1.940430,   0.000000,       223
  0.020,0,   1.546875,   1.729492,   0.000000,       224
  0.020,0,   2.061035,   2.154785,   0.000000,       225
  0.020,0,   2.200684,   2.253906,   0.000000,       226
  0.020,0,   1.848633,   2.013184,   0.000000,       227
  0.020,0,   1.621094,   1.911133,   0.000000,       228
  0.020,0,   1.894531,   2.075684,   0.000000,       229
  0.020,0,   2.000977,   2.112793,   0.000000,       230
  0.020,0,   1.869141,   1.976562,   0.000000,       231
  0.020,0,   1.796875,   1.969727,   0.000000,       232
  0.020,0,   1.847656,   2.031250,   0.000000,       233
  0.020,0,   1.852539,   2.005859,   0.000000,       234
  0.020,0,   1.851074,   1.981445,   0.000000,       235
  0.020,0,   1.905273,   2.021973,   0.000000,       236
  0.020,0,   1.783203,   1.941406,   0.000000,       237
  0.020,0,   1.717285,   1.871094,   0.000000,       238
  0.020,0,   1.885742,   2.044922,   0.000000,       239
  0.020,0,   1.942871,   2.059082,   0.000000,       240
  0.020,0,   1.706543,   1.860840,   0.000000,       241
  0.020,0,   1.658691,   1.829590,   0.000000,       242
  0.020,0,   1.845215,   1.981934,   0.000000,       243
  0.020,0,   1.822266,   1.923828,   0.000000,       244
  0.020,0,   1.671387,   1.802734,   0.000000,       245
  0.020,0,   1.729492,   1.926758,   0.000000,       246
  0.020,0,   1.879883,   2.020508,   0.000000,       247
  0.020,0,   1.779785,   1.916016,   0.000000,       248
  0.020,0,   1.673828,   1.837402,   0.000000,       249
