       1248,0,       418
       1248,0,       419
       1247,0,       420
       1247,0,       421
       1246,0,       422
       1245,0,       423
       1245,0,       424
       1244,0,       425
       1243,0,       426
       1243,0,       427
       1242,0,       428
       1242,0,       429
       1242,0,       430
       1242,0,       431
       1242,0,       432
       1242,0,       433
       1242,0,       434
       1242,0,       435
       1243,0,       436
       1243,0,       437
       1243,0,       438
       1244,0,       439
       1247,0,       440
       1250,0,       441
       1254,0,       442
       1260,0,       443
       1266,0,       444
       1272,0,       445
       1280,0,       446
       1288,0,       447
       1297,0,       448
       1308,0,       449
       1318,0,       450
       1329,0,       451
       1340,0,       452
       1350,0,       453
       1360,0,       454
       1370,0,       455
       1380,0,       456
       1390,0,       457
       1399,0,       458
       1408,0,       459
       1416,0,       460
       1424,0,       461
       1430,0,       462
       1437,0,       463
       1442,0,       464
       1447,0,       465
       1450,0,       466
       1453,0,       467
       1456,0,       468
       1457,0,       469
       1458,0,       470
       1459,0,       471
       1459,0,       472
       1459,0,       473
       1458,0,       474
       1458,0,       475
       1458,0,       476
       1458,0,       477
       1458,0,       478
       1458,0,       479
       1458,0,       480
       1457,0,       481
       1457,0,       482
       1457,0,       483
       1456,0,       484
       1455,0,       485
       1454,0,       486
       1452,0,       487
       1450,0,       488
       1448,0,       489
       1445,0,       490
       1441,0,       491
       1437,0,       492
       1433,0,       493
       1428,0,       494
       1423,0,       495
       1417,0,       496
       1412,0,       497
       1407,0,       498
       1402,0,       499
       1399,0,       500
       1396,0,       501
       1395,0,       502
       1394,0,       503
       1394,0,       504
       1394,0,       505
       1394,0,       506
       1394,0,       507
       1395,0,       508
       1395,0,       509
       1395,0,       510
       1395,0,       511
       1395,0,       512
       1396,0,       513
       1397,0,       514
       1398,0,       515
       1400,0,       516
       1401,0,       517
       1403,0,       518
       1405,0,       519
       1407,0,       520
       1409,0,       521
       1412,0,       522
       1414,0,       523
       1416,0,       524
       1418,0,       525
       1420,0,       526
       1422,0,       527
       1423,0,       528
       1425,0,       529
       1425,0,       530
       1426,0,       531
       1426,0,       532
       1426,0,       533
       1426,0,       534
       1426,0,       535
       1426,0,       536
       1427,0,       537
       1427,0,       538
       1428,0,       539
       1429,0,       540
       1431,0,       541
       1433,0,       542
       1436,0,       543
       1439,0,       544
       1442,0,       545
       1446,0,       546
       1450,0,       547
       1454,0,       548
       1458,0,       549
       1462,0,       550
       1466,0,       551
       1470,0,       552
       1473,0,       553
       1476,0,       554
       1479,0,       555
       1482,0,       556
       1484,0,       557
       1486,0,       558
       1487,0,       559
       1488,0,       560
       1488,0,       561
       1488,0,       562
       1488,0,       563
       1488,0,       564
       1488,0,       565
       1487,0,       566
       1487,0,       567
       1486,0,       568
       1485,0,       569
       1484,0,       570
       1481,0,       571
       1478,0,       572
       1474,0,       573
       1469,0,       574
       1464,0,       575
       1458,0,       576
       1452,0,       577
       1445,0,       578
       1436,0,       579
       1428,0,       580
       1418,0,       581
       1408,0,       582
       1397,0,       583
       1387,0,       584
       1375,0,       585
       1364,0,       586
       1351,0,       587
       1339,0,       588
       1326,0,       589
       1313,0,       590
       1300,0,       591
       1287,0,       592
       1274,0,       593
       1262,0,       594
       1250,0,       595
       1240,0,       596
       1229,0,       597
       1219,0,       598
       1210,0,       599
       1202,0,       600
       1195,0,       601
       1189,0,       602
       1185,0,       603
       1183,0,       604
       1182,0,       605
       1182,0,       606
       1182,0,       607
       1183,0,       608
       1183,0,       609
       1184,0,       610
       1186,0,       611
       1189,0,       612
       1192,0,       613
       1194,0,       614
       1196,0,       615
       1196,0,       616
       1197,0,       617
       1197,0,       618
       1198,0,       619
       1198,0,       620
       1198,0,       621
       1198,0,       622
       1198,0,       623
       1198,0,       624
       1198,0,       625
       1198,0,       626
       1198,0,       627
       1198,0,       628
       1198,0,       629
       1198,0,       630
       1198,0,       631
       1198,0,       632
       1198,0,       633
       1198,0,       634
       1198,0,       635
       1198,0,       636
       1198,0,       637
       1198,0,       638
       1198,0,       639
       1199,0,       640
       1199,0,       641
       1201,0,       642
       1204,0,       643
       1208,0,       644
       1214,0,       645
       1221,0,       646
       1229,0,       647
       1238,0,       648
       1248,0,       649
       1259,0,       650
       1271,0,       651
       1284,0,       652
       1297,0,       653
       1310,0,       654
       1324,0,       655
       1338,0,       656
       1351,0,       657
       1364,0,       658
       1376,0,       659
       1388,0,       660
       1400,0,       661
       1411,0,       662
       1421,0,       663
       1431,0,       664
       1440,0,       665
       1448,0,       666
       1456,0,       667
       1462,0,       668
       1468,0,       669
       1473,0,       670
       1476,0,       671
       1479,0,       672
       1481,0,       673
       1482,0,       674
       1482,0,       675
       1482,0,       676
       1482,0,       677
       1482,0,       678
       1482,0,       679
       1482,0,       680
       1482,0,       681
       1481,0,       682
       1481,0,       683
       1479,0,       684
       1477,0,       685
       1475,0,       686
       1473,0,       687
       1470,0,       688
       1468,0,       689
       1465,0,       690
       1462,0,       691
       1459,0,       692
       1456,0,       693
       1453,0,       694
       1451,0,       695
       1449,0,       696
       1447,0,       697
       1446,0,       698
       1446,0,       699
       1446,0,       700
       1445,0,       701
       1445,0,       702
       1445,0,       703
       1446,0,       704
       1446,0,       705
       1446,0,       706
       1446,0,       707
       1446,0,       708
       1447,0,       709
       1447,0,       710
       1448,0,       711
       1450,0,       712
       1453,0,       713
       1456,0,       714
       1460,0,       715
       1464,0,       716
       1469,0,       717
       1475,0,       718
       1481,0,       719
       1487,0,       720
       1494,0,       721
       1502,0,       722
       1509,0,       723
       1516,0,       724
       1523,0,       725
       1530,0,       726
       1537,0,       727
       1542,0,       728
       1548,0,       729
       1552,0,       730
       1556,0,       731
       1559,0,       732
       1561,0,       733
       1564,0,       734
       1566,0,       735
       1569,0,       736
       1572,0,       737
       1575,0,       738
       1579,0,       739
       1584,0,       740
       1589,0,       741
       1594,0,       742
       1601,0,       743
       1607,0,       744
       1615,0,       745
       1622,0,       746
       1630,0,       747
       1639,0,       748
       1647,0,       749
       1655,0,       750
       1663,0,       751
       1671,0,       752
       1678,0,       753
       1685,0,       754
       1692,0,       755
       1698,0,       756
       1703,0,       757
       1707,0,       758
       1710,0,       759
       1712,0,       760
       1713,0,       761
       1713,0,       762
       1713,0,       763
       1713,0,       764
       1712,0,       765
       1711,0,       766
       1708,0,       767
       1704,0,       768
       1699,0,       769
       1693,0,       770
       1686,0,       771
       1678,0,       772
       1669,0,       773
       1659,0,       774
       1648,0,       775
       1636,0,       776
       1624,0,       777
       1610,0,       778
       1597,0,       779
       1582,0,       780
       1568,0,       781
       1553,0,       782
       1538,0,       783
       1522,0,       784
       1506,0,       785
       1490,0,       786
       1474,0,       787
       1458,0,       788
       1443,0,       789
       1427,0,       790
       1412,0,       791
       1396,0,       792
       1380,0,       793
       1364,0,       794
       1349,0,       795
       1333,0,       796
       1317,0,       797
       1300,0,       798
       1283,0,       799
       1266,0,       800
       1250,0,       801
       1233,0,       802
       1216,0,       803
       1198,0,       804
       1181,0,       805
       1165,0,       806
       1150,0,       807
       1136,0,       808
       1125,0,       809
       1118,0,       810
       1114,0,       811
       1113,0,       812
       1113,0,       813
       1115,0,       814
       1120,0,       815
       1128,0,       816
       1141,0,       817
       1157,0,       818
       1175,0,       819
       1194,0,       820
       1213,0,       821
       1233,0,       822
       1254,0,       823
       1274,0,       824
       1294,0,       825
       1314,0,       826
       1333,0,       827
       1351,0,       828
       1366,0,       829
       1379,0,       830
       1391,0,       831
       1401,0,       832
       1411,0,       833
       1420,0,       834
       1427,0,       835
       1432,0,       836
       1436,0,       837
       1440,0,       838
       1443,0,       839
       1446,0,       840
       1448,0,       841
       1449,0,       842
       1450,0,       843
       1450,0,       844
       1451,0,       845
       1451,0,       846
       1452,0,       847
       1452,0,       848
       1452,0,       849
       1452,0,       850
       1452,0,       851
       1452,0,       852
       1452,0,       853
       1453,0,       854
       1453,0,       855
       1452,0,       856
       1452,0,       857
       1452,0,       858
       1452,0,       859
       1452,0,       860
       1451,0,       861
       1450,0,       862
       1449,0,       863
       1448,0,       864
       1446,0,       865
       1443,0,       866
       1439,0,       867
       1433,0,       868
       1427,0,       869
       1420,0,       870
       1412,0,       871
       1402,0,       872
       1392,0,       873
       1380,0,       874
       1368,0,       875
       1354,0,       876
       1340,0,       877
       1325,0,       878
       1309,0,       879
       1292,0,       880
       1276,0,       881
       1260,0,       882
       1243,0,       883
       1226,0,       884
       1209,0,       885
       1192,0,       886
       1176,0,       887
       1160,0,       888
       1145,0,       889
       1129,0,       890
       1115,0,       891
       1101,0,       892
       1089,0,       893
       1078,0,       894
       1069,0,       895
       1061,0,       896
       1054,0,       897
       1048,0,       898
       1044,0,       899
       1040,0,       900
       1038,0,       901
       1036,0,       902
       1036,0,       903
       1035,0,       904
       1035,0,       905
       1035,0,       906
       1035,0,       907
       1035,0,       908
       1035,0,       909
       1035,0,       910
       1035,0,       911
       1035,0,       912
       1035,0,       913
       1035,0,       914
       1035,0,       915
       1035,0,       916
       1035,0,       917
       1035,0,       918
       1035,0,       919
       1035,0,       920
       1035,0,       921
       1035,0,       922
       1035,0,       923
       1035,0,       924
       1035,0,       925
       1035,0,       926
       1035,0,       927
       1035,0,       928
       1035,0,       929
       1036,0,       930
       1036,0,       931
       1036,0,       932
       1036,0,       933
       1036,0,       934
       1036,0,       935
       1036,0,       936
       1036,0,       937
       1036,0,       938
       1036,0,       939
       1036,0,       940
       1036,0,       941
       1036,0,       942
       1036,0,       943
       1036,0,       944
       1036,0,       945
       1036,0,       946
       1036,0,       947
       1036,0,       948
       1036,0,       949
       1036,0,       950
       1036,0,       951
       1036,0,       952
       1036,0,       953
       1037,0,       954
       1040,0,       955
       1044,0,       956
       1048,0,       957
       1054,0,       958
       1061,0,       959
       1068,0,       960
       1077,0,       961
       1087,0,       962
       1099,0,       963
       1112,0,       964
       1127,0,       965
       1143,0,       966
       1159,0,       967
       1176,0,       968
       1193,0,       969
       1210,0,       970
       1228,0,       971
       1245,0,       972
       1261,0,       973
       1276,0,       974
       1290,0,       975
       1304,0,       976
       1317,0,       977
       1330,0,       978
       1341,0,       979
       1351,0,       980
       1360,0,       981
       1368,0,       982
       1375,0,       983
       1382,0,       984
       1387,0,       985
       1392,0,       986
       1395,0,       987
       1397,0,       988
       1398,0,       989
       1398,0,       990
       1398,0,       991
       1398,0,       992
       1398,0,       993
       1398,0,       994
       1397,0,       995
       1395,0,       996
       1392,0,       997
       1389,0,       998
       1385,0,       999
       1381,0,      1000
       1377,0,      1001
       1372,0,      1002
       1366,0,      1003
       1361,0,      1004
       1355,0,      1005
       1348,0,      1006
       1342,0,      1007
       1334,0,      1008
       1327,0,      1009
       1319,0,      1010
       1310,0,      1011
       1302,0,      1012
       1293,0,      1013
       1285,0,      1014
       1277,0,      1015
       1270,0,      1016
       1264,0,      1017
       1258,0,      1018
       1252,0,      1019
       1248,0,      1020
       1243,0,      1021
       1239,0,      1022
       1236,0,      1023
       1233,0,      1024
       1230,0,      1025
       1227,0,      1026
       1225,0,      1027
       1222,0,      1028
       1220,0,      1029
       1217,0,      1030
       1215,0,      1031
       1213,0,      1032
       1211,0,      1033
       1209,0,      1034
       1207,0,      1035
       1206,0,      1036
       1204,0,      1037
       1203,0,      1038
       1202,0,      1039
       1200,0,      1040
       1199,0,      1041
       1198,0,      1042
       1197,0,      1043
       1196,0,      1044
       1196,0,      1045
       1195,0,      1046
       1195,0,      1047
       1195,0,      1048
       1194,0,      1049
       1194,0,      1050
       1194,0,      1051
       1195,0,      1052
       1195,0,      1053
       1195,0,      1054
       1196,0,      1055
       1198,0,      1056
       1202,0,      1057
       1206,0,      1058
       1212,0,      1059
       1218,0,      1060
       1225,0,      1061
       1233,0,      1062
       1242,0,      1063
       1251,0,      1064
       1262,0,      1065
       1273,0,      1066
       1286,0,      1067
       1300,0,      1068
       1316,0,      1069
       1334,0,      1070
       1352,0,      1071
       1372,0,      1072
       1394,0,      1073
       1416,0,      1074
       1441,0,      1075
       1465,0,      1076
       1491,0,      1077
       1518,0,      1078
       1547,0,      1079
       1575,0,      1080
       1604,0,      1081
       1634,0,      1082
       1665,0,      1083
       1696,0,      1084
       1727,0,      1085
       1758,0,      1086
       1789,0,      1087
       1819,0,      1088
       1850,0,      1089
       1879,0,      1090
       1907,0,      1091
       1936,0,      1092
       1962,0,      1093
       1988,0,      1094
       2013,0,      1095
       2038,0,      1096
       2060,0,      1097
       2082,0,      1098
       2102,0,      1099
       2122,0,      1100
       2140,0,      1101
       2157,0,      1102
       2173,0,      1103
       2187,0,      1104
       2200,0,      1105
       2212,0,      1106
       2223,0,      1107
       2232,0,      1108
       2240,0,      1109
       2246,0,      1110
       2250,0,      1111
       2254,0,      1112
       2256,0,      1113
       2256,0,      1114
       2256,0,      1115
       2256,0,      1116
       2255,0,      1117
       2255,0,      1118
       2253,0,      1119
       2250,0,      1120
       2246,0,      1121
       2241,0,      1122
       2235,0,      1123
       2228,0,      1124
       2220,0,      1125
       2211,0,      1126
       2200,0,      1127
       2188,0,      1128
       2176,0,      1129
       2162,0,      1130
       2148,0,      1131
       2133,0,      1132
       2118,0,      1133
       2101,0,      1134
       2084,0,      1135
       2067,0,      1136
       2050,0,      1137
       2032,0,      1138
       2013,0,      1139
       1994,0,      1140
       1974,0,      1141
       1956,0,      1142
       1936,0,      1143
       1916,0,      1144
       1895,0,      1145
       1874,0,      1146
       1853,0,      1147
       1833,0,      1148
       1811,0,      1149
       1789,0,      1150
       1768,0,      1151
       1746,0,      1152
       1725,0,      1153
       1703,0,      1154
       1680,0,      1155
       1659,0,      1156
       1637,0,      1157
       1616,0,      1158
       1594,0,      1159
       1572,0,      1160
       1551,0,      1161
       1529,0,      1162
       1506,0,      1163
       1483,0,      1164
       1460,0,      1165
       1437,0,      1166
       1413,0,      1167
       1389,0,      1168
       1365,0,      1169
       1341,0,      1170
       1317,0,      1171
       1292,0,      1172
       1268,0,      1173
       1244,0,      1174
       1220,0,      1175
       1196,0,      1176
       1173,0,      1177
       1150,0,      1178
       1127,0,      1179
       1103,0,      1180
       1080,0,      1181
       1058,0,      1182
       1037,0,      1183
       1015,0,      1184
        993,0,      1185
        971,0,      1186
        951,0,      1187
        931,0,      1188
        910,0,      1189
        891,0,      1190
        872,0,      1191
        853,0,      1192
        835,0,      1193
        818,0,      1194
        800,0,      1195
        783,0,      1196
        767,0,      1197
        751,0,      1198
        737,0,      1199
        724,0,      1200
        712,0,      1201
        701,0,      1202
        693,0,      1203
        688,0,      1204
        685,0,      1205
        685,0,      1206
        685,0,      1207
        686,0,      1208
        687,0,      1209
        691,0,      1210
        699,0,      1211
        711,0,      1212
        725,0,      1213
        741,0,      1214
        757,0,      1215
        775,0,      1216
        795,0,      1217
        818,0,      1218
        842,0,      1219
        867,0,      1220
        893,0,      1221
        921,0,      1222
        949,0,      1223
        978,0,      1224
       1006,0,      1225
       1035,0,      1226
       1063,0,      1227
       1090,0,      1228
       1116,0,      1229
       1141,0,      1230
       1164,0,      1231
       1186,0,      1232
       1205,0,      1233
       1223,0,      1234
       1240,0,      1235
       1254,0,      1236
       1266,0,      1237
       1276,0,      1238
       1284,0,      1239
       1292,0,      1240
       1298,0,      1241
       1304,0,      1242
       1309,0,      1243
       1314,0,      1244
       1318,0,      1245
       1321,0,      1246
       1324,0,      1247
       1328,0,      1248
       1331,0,      1249
       1333,0,      1250
       1334,0,      1251
       1335,0,      1252
       1336,0,      1253
       1337,0,      1254
       1337,0,      1255
       1336,0,      1256
       1336,0,      1257
       1335,0,      1258
       1333,0,      1259
       1331,0,      1260
       1328,0,      1261
       1323,0,      1262
       1318,0,      1263
       1312,0,      1264
       1304,0,      1265
       1295,0,      1266
       1286,0,      1267
       1277,0,      1268
       1267,0,      1269
       1257,0,      1270
       1246,0,      1271
       1237,0,      1272
       1229,0,      1273
       1223,0,      1274
       1219,0,      1275
       1216,0,      1276
       1216,0,      1277
       1216,0,      1278
       1217,0,      1279
       1220,0,      1280
       1224,0,      1281
       1231,0,      1282
       1240,0,      1283
       1249,0,      1284
       1261,0,      1285
       1274,0,      1286
       1288,0,      1287
       1304,0,      1288
       1321,0,      1289
       1338,0,      1290
       1357,0,      1291
       1376,0,      1292
       1396,0,      1293
       1416,0,      1294
       1436,0,      1295
       1456,0,      1296
       1475,0,      1297
       1493,0,      1298
       1512,0,      1299
       1529,0,      1300
       1546,0,      1301
       1561,0,      1302
       1575,0,      1303
       1587,0,      1304
       1597,0,      1305
       1607,0,      1306
       1614,0,      1307
       1621,0,      1308
       1625,0,      1309
       1626,0,      1310
       1626,0,      1311
       1626,0,      1312
       1625,0,      1313
       1623,0,      1314
       1620,0,      1315
       1614,0,      1316
       1606,0,      1317
       1597,0,      1318
       1587,0,      1319
       1576,0,      1320
       1563,0,      1321
       1549,0,      1322
       1533,0,      1323
       1516,0,      1324
       1498,0,      1325
       1478,0,      1326
       1459,0,      1327
       1439,0,      1328
       1418,0,      1329
       1397,0,      1330
       1375,0,      1331
       1353,0,      1332
       1332,0,      1333
       1310,0,      1334
       1287,0,      1335
       1265,0,      1336
       1244,0,      1337
       1223,0,      1338
       1202,0,      1339
       1182,0,      1340
       1162,0,      1341
       1143,0,      1342
       1124,0,      1343
       1105,0,      1344
       1087,0,      1345
       1070,0,      1346
       1053,0,      1347
       1038,0,      1348
       1023,0,      1349
       1008,0,      1350
        993,0,      1351
        979,0,      1352
        966,0,      1353
        954,0,      1354
        942,0,      1355
        932,0,      1356
        923,0,      1357
        917,0,      1358
        913,0,      1359
        911,0,      1360
        912,0,      1361
        912,0,      1362
        913,0,      1363
        917,0,      1364
        924,0,      1365
        935,0,      1366
        948,0,      1367
        964,0,      1368
        983,0,      1369
       1004,0,      1370
       1029,0,      1371
       1055,0,      1372
       1082,0,      1373
       1111,0,      1374
       1142,0,      1375
       1174,0,      1376
       1206,0,      1377
       1241,0,      1378
       1274,0,      1379
       1308,0,      1380
       1343,0,      1381
       1376,0,      1382
       1409,0,      1383
       1443,0,      1384
       1474,0,      1385
       1504,0,      1386
       1534,0,      1387
       1562,0,      1388
       1588,0,      1389
       1613,0,      1390
       1637,0,      1391
       1659,0,      1392
       1679,0,      1393
       1699,0,      1394
       1718,0,      1395
       1736,0,      1396
       1751,0,      1397
       1766,0,      1398
       1780,0,      1399
       1793,0,      1400
       1805,0,      1401
       1816,0,      1402
       1826,0,      1403
       1835,0,      1404
       1843,0,      1405
       1850,0,      1406
       1856,0,      1407
       1861,0,      1408
       1865,0,      1409
       1867,0,      1410
       1868,0,      1411
       1868,0,      1412
       1868,0,      1413
       1867,0,      1414
       1867,0,      1415
       1865,0,      1416
       1862,0,      1417
       1857,0,      1418
       1852,0,      1419
       1844,0,      1420
       1836,0,      1421
       1826,0,      1422
       1814,0,      1423
       1802,0,      1424
       1788,0,      1425
       1773,0,      1426
       1757,0,      1427
       1741,0,      1428
       1724,0,      1429
       1706,0,      1430
       1687,0,      1431
       1669,0,      1432
       1651,0,      1433
       1632,0,      1434
       1614,0,      1435
       1597,0,      1436
       1582,0,      1437
       1569,0,      1438
       1558,0,      1439
       1551,0,      1440
       1547,0,      1441
       1546,0,      1442
       1547,0,      1443
       1548,0,      1444
       1554,0,      1445
       1565,0,      1446
       1579,0,      1447
       1597,0,      1448
       1617,0,      1449
       1639,0,      1450
       1663,0,      1451
       1689,0,      1452
       1717,0,      1453
       1748,0,      1454
       1780,0,      1455
       1813,0,      1456
       1848,0,      1457
       1881,0,      1458
       1917,0,      1459
       1954,0,      1460
       1991,0,      1461
       2028,0,      1462
       2063,0,      1463
       2098,0,      1464
       2133,0,      1465
       2166,0,      1466
       2198,0,      1467
       2228,0,      1468
       2257,0,      1469
       2284,0,      1470
       2310,0,      1471
       2336,0,      1472
       2358,0,      1473
       2380,0,      1474
       2401,0,      1475
       2421,0,      1476
       2440,0,      1477
       2459,0,      1478
       2477,0,      1479
       2494,0,      1480
       2510,0,      1481
       2527,0,      1482
       2543,0,      1483
       2557,0,      1484
       2572,0,      1485
       2585,0,      1486
       2598,0,      1487
       2610,0,      1488
       2621,0,      1489
       2630,0,      1490
       2639,0,      1491
       2646,0,      1492
       2652,0,      1493
       2655,0,      1494
       2657,0,      1495
       2658,0,      1496
       2658,0,      1497
       2657,0,      1498
       2656,0,      1499
       2653,0,      1500
       2649,0,      1501
       2642,0,      1502
       2633,0,      1503
       2623,0,      1504
       2612,0,      1505
