Sampling freqeuncy: 500 Hz
accel bias x: 1.963195|accel bias y: -0.000000|accel bias z: -0.000000
  4.480,0,   1.811523,   1.819336,   0.000000,       177
  4.480,0,   1.820801,   1.830566,   0.000000,       178
  4.480,0,   1.805664,   1.822754,   0.000000,       179
  4.480,0,   1.818359,   1.827637,   0.000000,       180
  4.480,0,   1.824707,   1.840820,   0.000000,       181
  4.480,0,   1.824707,   1.826660,   0.000000,       182
  4.480,0,   1.821289,   1.841309,   0.000000,       183
  4.480,0,   1.822266,   1.831055,   0.000000,       184
  4.480,0,   1.826172,   1.841797,   0.000000,       185
  4.480,0,   1.833984,   1.835449,   0.000000,       186
  4.480,0,   1.811523,   1.829590,   0.000000,       187
  4.480,0,   1.825684,   1.827148,   0.000000,       188
  4.480,0,   1.833496,   1.833984,   0.000000,       189
  4.480,0,   1.830566,   1.846680,   0.000000,       190
  4.480,0,   1.841797,   1.833496,   0.000000,       191
  4.480,0,   1.822754,   1.845703,   0.000000,       192
  4.480,0,   1.824219,   1.849121,   0.000000,       193
  4.480,0,   1.836914,   1.848145,   0.000000,       194
  4.480,0,   1.833496,   1.850098,   0.000000,       195
  4.480,0,   1.839844,   1.844727,   0.000000,       196
  4.480,0,   1.841309,   1.847656,   0.000000,       197
  4.480,0,   1.840332,   1.843262,   0.000000,       198
  4.480,0,   1.836426,   1.833008,   0.000000,       199
  4.480,0,   1.821289,   1.838867,   0.000000,       200
  4.480,0,   1.819824,   1.850098,   0.000000,       201
  4.480,0,   1.821289,   1.835938,   0.000000,       202
  4.480,0,   1.820801,   1.834961,   0.000000,       203
  4.480,0,   1.837891,   1.829590,   0.000000,       204
  4.480,0,   1.816895,   1.828125,   0.000000,       205
  4.480,0,   1.819824,   1.821289,   0.000000,       206
  4.480,0,   1.813477,   1.833008,   0.000000,       207
  4.480,0,   1.827637,   1.817871,   0.000000,       208
  4.480,0,   1.816406,   1.826660,   0.000000,       209
  4.480,0,   1.821777,   1.828613,   0.000000,       210
  4.480,0,   1.814941,   1.830078,   0.000000,       211
  4.480,0,   1.804199,   1.846191,   0.000000,       212
  4.480,0,   1.813965,   1.820312,   0.000000,       213
  4.480,0,   1.812988,   1.822266,   0.000000,       214
  4.480,0,   1.818359,   1.830078,   0.000000,       215
  4.480,0,   1.812500,   1.822754,   0.000000,       216
  4.480,0,   1.813965,   1.831543,   0.000000,       217
  4.480,0,   1.821777,   1.830566,   0.000000,       218
  4.480,0,   1.820312,   1.828613,   0.000000,       219
  4.480,0,   1.811035,   1.836426,   0.000000,       220
  4.480,0,   1.820312,   1.818848,   0.000000,       221
  4.480,0,   1.828613,   1.832520,   0.000000,       222
  4.480,0,   1.815430,   1.819824,   0.000000,       223
