Sampling freqeuncy: 500 Hz
accel bias x: 1.963195|accel bias y: -0.000000|accel bias z: -0.000000
  4.700,0,   1.626953,   1.627930,   0.000000,       264
  4.700,0,   1.614746,   1.627441,   0.000000,       265
  4.700,0,   1.626953,   1.625977,   0.000000,       266
  4.700,0,   1.677734,   1.696777,   0.000000,       267
  4.700,0,   1.765137,   1.789551,   0.000000,       268
  4.700,0,   1.876465,   1.912598,   0.000000,       269
  4.700,0,   1.989258,   2.030762,   0.000000,       270
  4.700,0,   2.121094,   2.167969,   0.000000,       271
  4.700,0,   2.235352,   2.258789,   0.000000,       272
  4.700,0,   2.303711,   2.353516,   0.000000,       273
  4.700,0,   2.336914,   2.363770,   0.000000,       274
  4.700,0,   2.295898,   2.324707,   0.000000,       275
  4.700,0,   2.218750,   2.222656,   0.000000,       276
  4.700,0,   2.101562,   2.094727,   0.000000,       277
  4.700,0,   1.958008,   1.974609,   0.000000,       278
  4.700,0,   1.863770,   1.880371,   0.000000,       279
  4.700,0,   1.846680,   1.866699,   0.000000,       280
  4.700,0,   1.853027,   1.845215,   0.000000,       281
  4.700,0,   1.871094,   1.889648,   0.000000,       282
  4.700,0,   1.891113,   1.921875,   0.000000,       283
  4.700,0,   1.921875,   1.915527,   0.000000,       284
  4.700,0,   1.937988,   1.941406,   0.000000,       285
  4.700,0,   1.935547,   1.934570,   0.000000,       286
  4.700,0,   1.913574,   1.910645,   0.000000,       287
  4.700,0,   1.869629,   1.869141,   0.000000,       288
  4.700,0,   1.783203,   1.768066,   0.000000,       289
  4.700,0,   1.701660,   1.726562,   0.000000,       290
  4.700,0,   1.730469,   1.732422,   0.000000,       291
  4.700,0,   1.763672,   1.768066,   0.000000,       292
  4.700,0,   1.788086,   1.823242,   0.000000,       293
  4.700,0,   1.858398,   1.878906,   0.000000,       294
  4.720,0,   1.945801,   1.963379,   0.000000,       295
  4.740,0,   1.959473,   1.964844,   0.000000,       296
  4.740,0,   1.994629,   2.021973,   0.000000,       297
  4.760,0,   2.034180,   2.059082,   0.000000,       298
  4.780,0,   2.060547,   2.075195,   0.000000,       299
  4.800,0,   2.035156,   2.059570,   0.000000,       300
  4.800,0,   1.999512,   1.993652,   0.000000,       301
  4.800,0,   1.910645,   1.932617,   0.000000,       302
  4.820,0,   1.844727,   1.848145,   0.000000,       303
  4.820,0,   1.774902,   1.763184,   0.000000,       304
  4.820,0,   1.712402,   1.715820,   0.000000,       305
  4.820,0,   1.681152,   1.687500,   0.000000,       306
  4.820,0,   1.674805,   1.700195,   0.000000,       307
  4.820,0,   1.676270,   1.665527,   0.000000,       308
  4.820,0,   1.705566,   1.695801,   0.000000,       309
  4.820,0,   1.696289,   1.707520,   0.000000,       310
  4.820,0,   1.703125,   1.697754,   0.000000,       311
  4.820,0,   1.704102,   1.710938,   0.000000,       312
  4.820,0,   1.711426,   1.694824,   0.000000,       313
  4.820,0,   1.679199,   1.695312,   0.000000,       314
  4.820,0,   1.642090,   1.633301,   0.000000,       315
  4.820,0,   1.631348,   1.620117,   0.000000,       316
  4.820,0,   1.678711,   1.710449,   0.000000,       317
  4.820,0,   1.741211,   1.758301,   0.000000,       318
  4.820,0,   1.776855,   1.841309,   0.000000,       319
  4.820,0,   1.866211,   1.892578,   0.000000,       320
  4.820,0,   1.917969,   1.959473,   0.000000,       321
  4.820,0,   1.976562,   2.008789,   0.000000,       322
  4.820,0,   2.017090,   2.025879,   0.000000,       323
  4.820,0,   2.006836,   2.028809,   0.000000,       324
  4.820,0,   1.987793,   1.990723,   0.000000,       325
  4.820,0,   1.927734,   1.923340,   0.000000,       326
  4.820,0,   1.845703,   1.850098,   0.000000,       327
  4.820,0,   1.758789,   1.739258,   0.000000,       328
  4.820,0,   1.713867,   1.707031,   0.000000,       329
  4.820,0,   1.665527,   1.638672,   0.000000,       330
  4.820,0,   1.630371,   1.617188,   0.000000,       331
  4.820,0,   1.634277,   1.611328,   0.000000,       332
  4.820,0,   1.633301,   1.612305,   0.000000,       333
  4.820,0,   1.626465,   1.628906,   0.000000,       334
  4.820,0,   1.652344,   1.631836,   0.000000,       335
